,denovo90__denovo19_denovo13,denovo5__denovo235,denovo24__denovo18,denovo27__denovo41_denovo114,denovo35__denovo8_denovo10,denovo22__denovo26_denovo51,denovo86__denovo73_denovo46,denovo38__denovo4_denovo1,denovo89__denovo20_denovo3,denovo580__denovo45_denovo582,denovo516__denovo150_denovo37,denovo19__denovo13,denovo109__denovo56,denovo135__denovo93_denovo99,denovo223__denovo107_denovo29,denovo132__denovo88,denovo41__denovo114,denovo904__denovo74_denovo84,denovo67__denovo81,denovo471__denovo108_denovo186,denovo628__denovo602_denovo753,denovo20__denovo3,denovo1336__denovo121_denovo124,denovo142__denovo295,denovo191__denovo115_denovo32,denovo73__denovo46,denovo251__denovo40_denovo36,denovo60__denovo170,denovo343__denovo30_denovo480,denovo344__denovo551,denovo1394__denovo672_denovo14,denovo150__denovo37,denovo1089__denovo517_denovo820,denovo908__denovo1083_denovo627,denovo107__denovo29,denovo76__denovo75,denovo299__denovo424_denovo406,denovo8__denovo10,denovo45__denovo582,denovo71__denovo69_denovo209,denovo584__denovo547_denovo308,denovo1008__denovo147_denovo596,denovo428__denovo49_denovo152,denovo536__denovo263_denovo413,denovo219__denovo23_denovo50,denovo62__denovo213,denovo4__denovo1,denovo1124__denovo815_denovo330,denovo586__denovo1575,denovo74__denovo84,denovo788__denovo705_denovo398,denovo1632__denovo91_denovo831,denovo877__denovo180_denovo599,denovo1651__denovo961_denovo1398,denovo577__denovo57_denovo794,denovo464__denovo34_denovo125,denovo810__denovo9_denovo16,denovo172__denovo201_denovo184,denovo108__denovo186,denovo601__denovo1117,denovo1115__denovo315_denovo630,denovo93__denovo99,denovo1006__denovo53,denovo182__denovo61_denovo33,denovo115__denovo32,denovo672__denovo14,denovo1079__denovo104_denovo17,denovo789__denovo388_denovo727,denovo703__denovo2_denovo482,denovo1077__denovo837_denovo956,denovo30__denovo480,denovo238__denovo7_denovo21,denovo1066__denovo1254_denovo1780,denovo40__denovo36,denovo532__denovo116_denovo566,denovo121__denovo124,denovo897__denovo1214,denovo1224__denovo1414,denovo976__denovo163_denovo15,denovo619__denovo1287,denovo444__denovo660,denovo1633__denovo770_denovo1212,denovo424__denovo406,denovo1553__denovo245_denovo824,denovo546__denovo193_denovo232,denovo333__denovo97_denovo70,denovo379__denovo874,denovo23__denovo50,denovo529__denovo31_denovo192,denovo1443__denovo626,denovo602__denovo753,denovo1100__denovo939_denovo826,denovo417__denovo443_denovo25,denovo1358__denovo96_denovo59,denovo1083__denovo627,denovo1355__denovo1306_denovo1104,denovo1466__denovo624_denovo966,denovo547__denovo308,denovo1262__denovo563,denovo91__denovo831,denovo263__denovo413,denovo9__denovo16,denovo2__denovo482,denovo997__denovo1621,denovo1009__denovo58_denovo87,denovo49__denovo152,denovo160__denovo320_denovo139,denovo69__denovo209,denovo517__denovo820,denovo147__denovo596,denovo57__denovo794,denovo34__denovo125,denovo1253__denovo1207,denovo61__denovo33,denovo26__denovo51,denovo895__denovo823,denovo787__denovo1092,denovo534__denovo1568,denovo815__denovo330,denovo7__denovo21,denovo837__denovo956,denovo104__denovo17,denovo180__denovo599,denovo357__denovo6_denovo11,denovo961__denovo1398,denovo539__denovo102_denovo63,denovo1626__denovo168_denovo691,denovo163__denovo15,denovo1663__denovo468_denovo1119,denovo640__denovo556_denovo392,denovo315__denovo630,denovo201__denovo184,denovo116__denovo566,denovo443__denovo25,denovo1233__denovo338,denovo193__denovo232,denovo1399__denovo1252_denovo79,denovo245__denovo824,denovo31__denovo192,denovo705__denovo398,denovo58__denovo87,denovo1817__denovo42_denovo255,denovo96__denovo59,denovo388__denovo727,denovo97__denovo70,denovo770__denovo1212,denovo939__denovo826,denovo624__denovo966,denovo1254__denovo1780,denovo320__denovo139,denovo1306__denovo1104,denovo168__denovo691,denovo468__denovo1119,denovo6__denovo11,denovo1252__denovo79,denovo102__denovo63,denovo556__denovo392,denovo42__denovo255,denovo512__denovo54_denovo612,denovo54__denovo612
140,2.02726781700812,1.47038721520282,0.0,0.0,-3.79760317552367,3.54616233372072,-2.49243991521569,-3.05506000668557,0.0,0.0,-1.17833936249779,1.5508145726702198,-1.5508145726702198,0.8953632109943449,-1.6268459512291398,-4.001459931341589,0.0,-1.55241348735329,0.0,-1.46131551400123,0.0,0.0,-2.00092007608464,0.0,2.92263102800247,4.3170325679662405,0.23831293463539605,0.0,0.0,2.32765077188231,-2.69439881024418,2.04094364440449,0.0,0.0,-2.8177798436165897,-1.5508145726702198,0.0,0.8353080722341241,0.0,-0.8953632109943449,0.0,0.0,0.0,0.0,0.0,0.0,1.40026059469869,0.0,0.0,2.6888590344510903,0.0,-0.8953632109943449,0.0,0.0,0.0,0.10094871924623199,-5.07532408340282,-0.8953632109943449,-2.53107271613877,0.0,0.0,1.5508145726702198,0.0,0.28297615150344396,0.0,-4.666835635196049,0.0,0.0,0.0,0.0,0.0,-2.5162280973445,0.0,-2.6888590344510903,0.0,-3.4656952336631806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.68977770274246,-0.8953632109943449,0.0,0.0,-2.07535253996048,0.0,0.0,0.0,0.8953632109943449,0.0,0.0,0.0,0.0,0.0,0.0,1.5508145726702198,0.0,-0.10118757693183598,0.0,0.0,0.0,0.0,0.0,-1.5508145726702198,0.0,0.0,0.0,2.92678083464696,0.0,-0.4901290717342729,2.92678083464696,0.0,0.0,0.0,0.0,4.35823490803304,0.0,0.0,0.0,-4.341479244251681,0.0,-1.17833936249779,0.0,0.0,0.0,-1.68977770274246,0.0,1.5508145726702198,0.0,1.5508145726702198,0.0,2.92678083464696,0.0,0.0,3.5946160428286804,0.0,0.0,0.0,0.0,0.0,1.5508145726702198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.02689746976741,0.0,2.04094364440449,-2.92678083464696,0.0,-2.00092007608464,3.4656952336631806
141,0.0,1.9401998595585002,-2.5273527569599503,-2.13463380293601,5.044188633807231,4.12808088375296,0.0,-2.2403498223955496,-2.6888564111268902,-1.1201749111977701,-4.02930470476827,0.0,0.0,-2.9290482946841196,0.0,0.0,3.6972942022391404,0.0,0.0,-2.5831403916673596,0.0,-0.776836199212093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15778631831232598,0.0,0.0,0.0,-4.493504401897201,0.0,0.0,1.9401998595585002,0.83719875969433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.35933388283677,-1.77722518755672,0.0,-4.474130401451231,0.0,0.0,5.07326046421588,-4.18742327397341,-1.4031510627012198,0.0,0.0,0.0,0.0,-2.34317749056361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1201749111977701,0.0,0.0,0.0,0.0,0.0,-2.83059429726388,-1.6861272142046602,0.0,0.0,0.0,0.0,0.0,-1.1201749111977701,0.0,-4.8678972074507305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.07824432133937,4.05850246480792,0.0,0.0,0.0,0.0,-2.43032893129277,0.0,0.0,0.0,5.81853696466092,0.0,-2.43032893129277,3.07824432133937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5686814999291203,0.0,0.0,-1.4031510627012198,-1.9401998595585002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.902733138475759,0.0,0.0,0.0,0.0,0.0,-2.8063021254024396,0.6300129963361291,0.0,2.9204580030270497,0.0,1.9401998595585002,0.0,0.0,0.0,0.0,2.43032893129277,0.0,-2.71703605877059,0.0,0.0,0.0,0.980258143468547,0.0,0.0
142,0.0,0.0,0.0,0.0,0.0,0.0,1.6359952439695502,0.0,-2.34389485396768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.0597449746712595,1.6359952439695502,0.0,0.0,0.0,0.0,-1.41681344174815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6359952439695502,0.0,0.0,0.0,-1.89538826523633,0.0,0.0,0.0,0.0,6.30906974808048,0.0,-2.2930455203285,0.0,0.0,-1.38394992499167,2.53300842143225,0.0,0.0,0.0,0.0,-5.254666696027191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.817997621984777,-3.25575505999133,0.0,0.0,0.0,-0.8179976219847758,0.0,0.0,0.0,0.0,0.0,0.0,1.41681344174815,0.0,0.0,0.0,-1.47504789834373,0.0,0.0,-1.41681344174815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.2829087754591697,0.0,0.0,0.0,-2.34669023698868,5.639133180904451,1.90694251348243,-2.5284170080508797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.41681344174815,0.0,0.0,-1.13804446178087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.79693426781609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.55485790352903,0.0,-2.3970715852167,-4.37934672066542,-0.8179976219847758,0.0,1.41681344174815,0.0,0.0,0.0,0.0,1.41681344174815,0.0,0.0,0.0,3.11238144971905,0.0,0.0,0.0,0.0,1.41681344174815,-1.71501079944747,2.9704858401723397
143,-5.66350253094262,5.27613019730876,0.0,0.0,-3.5245605625178795,2.74502429117293,0.0,-5.01185164939977,0.0,0.0,0.0,0.611645553755765,-0.7364190971839979,-0.113342681844761,0.0,2.86850638847613,0.0,0.0,0.0,0.0,0.0,0.0,-0.759119758096158,0.0,-2.97023348827675,0.0,2.41525269365501,2.0916701892640304,0.0,1.31483399005194,-2.7101887540746303,0.0,0.0,0.0,0.0,0.0,0.0,1.4970736570437,0.0,0.0,0.0,0.0,-0.614037025959251,-2.24972225642711,-3.13515866477042,-0.49012907173427395,-0.9067900352686759,0.0,0.0,0.0,0.0,0.0,-1.60804821260649,0.0,0.0,-4.2497644377117805,0.759119758096158,0.759119758096158,0.0,0.0,0.0,-0.918731808758802,0.0,0.0,-5.14459531203787,-4.6941846201590405,-3.4761128078549395,-1.0420959095996,-2.82849123317766,0.0,0.0,0.0,0.0,0.0,-1.91577426232651,1.31483399005194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.28297615150344396,0.0,0.0,5.43025409717217,-2.08923209990966,0.0,0.0,0.0,0.0,0.0,0.0,-0.759119758096158,0.0,0.0,0.0,0.0,0.286707127477819,-1.31483399005194,4.89909052462685,0.0,0.0,1.06354332668991,1.3250720611030502,0.0,0.0,0.0,0.0,0.29688150130291197,0.0,0.0,2.94300752356709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.78522120525476,-4.57828170088324,0.0,-1.5535342498442701,0.0,0.0,0.0,0.0,0.0,-1.31483399005194,3.31821835818231,0.0,0.0,0.49012907173427395,-1.20762634682751,0.0,-3.6186561458473503,0.0,0.0,-0.759119758096158,0.0,1.80496306178622,0.0,0.0,0.0,0.0,0.0,-1.31483399005194,-1.31483399005194,0.0,0.0,-0.8057017083589258,-2.0916701892640304,-2.6908002520286805,0.0,1.31483399005194,0.0,0.0
144,2.53225035112763,0.0,-1.4161569336065,0.0,3.22174294607219,-1.5491013270672602,0.0,-5.87931841719086,-1.86475477714252,1.6352371736649298,0.0,0.0,0.0,0.0,2.2011894766718196,0.0,0.0,-1.5491013270672602,-1.90628600534077,0.0,0.0,3.22985001766763,1.6352371736649298,0.0,0.0,0.0,0.0,3.3310375945994597,0.534642435329021,0.0,0.0,0.0,0.0,-0.817618586832466,0.0,-2.8865441488093198,0.0,-1.4161569336065,0.0,0.0,0.16056831047351502,0.0,0.0,1.6352371736649298,0.0,0.0,-2.0318241308239298,0.0,0.0,2.68312220455286,0.0,0.0,0.0,0.0,1.6352371736649298,1.6352371736649298,-1.75764501469486,0.0,0.0,-1.4161569336065,0.8176185868324649,0.0,0.0,-3.30438543287632,0.0,0.0,0.0,-0.817618586832466,-4.00146784184472,0.0,-1.90628600534077,-0.416707475333544,0.0,0.0,0.534642435329021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.817618586832466,0.0,0.0,-1.90628600534077,0.0,-1.5491013270672602,0.0,0.0,0.0,0.0,1.6352371736649298,-1.4161569336065,0.0,-0.817618586832466,-2.55420139538737,-1.4161569336065,0.0,0.0,-3.04433046712164,4.09843173971504,0.0,0.0,0.0,0.8176185868324649,0.0,0.0,0.0,0.0,0.0,0.0,-5.72336345753227,2.68312220455286,1.90628600534077,0.0,2.1929931328185903,0.0,5.514588673321541,0.0,0.0,0.0,-1.91821332516837,0.0,0.0,0.0,0.0,0.0,1.6352371736649298,-1.4161569336065,0.0,-1.90628600534077,0.0,0.0,0.0,0.0,1.4161569336065,-2.68312220455286,0.0,0.0,0.0,0.0,-1.4161569336065,0.0,0.0,0.0,1.4161569336065,0.0,-1.4161569336065,0.0,0.0,0.0,-0.49012907173427395,0.0,0.0,0.0,0.0,0.0,0.0
145,0.0,1.49893875771234,0.0,0.0,0.0,-1.14838884676743,0.0,0.0,-2.40091621258836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.76242587272668,0.0,-4.15850886491888,0.0,-2.63698321949321,-0.8654126952639821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8654126952639821,0.0,0.0,0.0,0.0,0.0,-2.60564446786081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.4103016441021805,0.0,0.0,0.0,3.05261115613652,0.0,0.0,0.0,-3.94958411638371,0.0,-1.49893875771234,0.0,-1.80543912312637,0.0,-0.8654126952639821,0.0,0.0,-0.8654126952639821,0.0,0.0,0.0,0.0,0.0,0.0,-3.8641453341975294,1.49893875771234,0.0,0.0,-1.49893875771234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.8798715870022198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.49893875771234,0.0,0.0,-4.51310860479569,0.0,0.0,0.0,0.0,4.17476490915178,0.0,0.0,0.0,1.9890678294466102,0.0,0.0,0.0,0.0,-1.49893875771234,0.0,3.1271122912274802,0.0,-2.1083337757434397,0.0,0.0,-1.5224629716229299,-6.6928960466603495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.25603310039298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.63698321949321,0.0,-3.65174121890117,0.0,0.0,0.0,0.0,-1.5968954354987699,2.7659040286586998
146,0.0,2.66431831103143,4.487019246605491,0.0,2.17947661069899,0.0,0.0,-3.69052681412094,-5.319582359446099,1.6556906083563798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.05662519240252,0.0,-1.20221748747027,0.0,3.9113637638426697,-0.806762153846051,0.0,-1.96341665807641,-2.17418923929715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.12086270656395,0.0,-1.8874821118193301,0.0,-0.806762153846051,0.0,0.0,0.0,0.0,0.0,0.49012907173427395,0.8067621538460501,-0.49012907173427395,0.0,0.0,-3.5290549366853,0.0,0.0,0.0,-2.49165771105534,0.0,0.0,4.624834597968519,0.0,0.0,0.0,-2.3038221557954,-1.96341665807641,-1.39735304008506,0.0,1.6135243076921002,-0.806762153846051,-3.87252110693582,0.0,0.0,-1.2552687425773998,-0.806762153846051,3.4007374082154196,0.0,0.0,0.0,0.0,-1.36032905894254,-1.39735304008506,0.0,0.0,-1.39735304008506,-1.2552687425773998,-1.6556906083563798,0.0,0.0,0.0,-0.806762153846051,0.0,0.0,0.0,-2.80933219639904,-1.6135243076921002,0.0,-0.806762153846051,0.0,1.39735304008506,0.0,6.1125024530407,0.0,0.0,3.91269723042559,1.39735304008506,-1.9123190189363501,0.0,0.0,0.0,0.0,0.0,0.0,4.31567775061862,0.0,-3.4007374082154196,0.0,0.0,1.8874821118193301,0.0,-1.39735304008506,2.17418923929715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.1508651252709505,-1.53824489408084,0.0,0.0,0.0,0.0,-4.86590609950221,0.0,2.8677402552878797,0.0,2.17418923929715,1.39735304008506,0.0,3.31223370107803,0.0,0.0,1.39735304008506,0.0,0.0,0.0,0.0,-1.39735304008506,0.0,-1.39735304008506,0.0,2.66431831103143,0.0,0.0,0.0,0.0,0.0,-2.04968323432551,3.55015550127389
147,0.0,1.4868412508916298,-1.9769703226259,0.0,-1.93581883969608,1.7168563928890401,0.0,-2.6138695703517403,-3.8898178599057203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.73736216554554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.753806521838,0.0,0.0,-0.8584281964445228,0.0,0.0,-3.73406466530654,-1.42438049945141,3.35293658460264,0.0,0.0,0.0,0.0,0.0,0.0,-0.8584281964445228,0.0,-1.55367239842419,-0.731482740234792,-1.4868412508916298,0.0,0.0,-1.5154784728034698,0.0,0.0,-0.8584281964445228,0.0,-1.42438049945141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.79845462430692,0.0,0.0,-2.8735108971194,-0.8584281964445228,0.0,0.0,0.0,0.0,0.0,0.0,0.49012907173427395,0.0,-1.3069347851758701,2.46709939436018,-1.7168563928890401,0.0,0.0,1.9769703226259,-1.4868412508916298,-0.8584281964445228,1.4868412508916298,0.0,0.5754520449410779,-0.8584281964445228,0.0,0.0,-1.14140434794797,0.5754520449410779,0.0,0.49012907173427395,-2.6248857126725,0.0,-2.46709939436018,3.11501478440678,0.0,0.0,0.0,0.0,0.0,-1.4868412508916298,0.0,-1.4868412508916298,0.0,-1.4868412508916298,0.0,0.0,-1.9769703226259,0.0,0.0,0.28670712747782,2.0033843681303702,0.0,0.0,0.0,-2.9189185725089,0.0,0.0,-1.14140434794797,0.0,-1.5154784728034698,0.0,0.0,0.0,0.0,1.4868412508916298,0.0,0.0,-0.8584281964445228,0.0,1.4868412508916298,0.0,0.0,-0.8584281964445228,0.0,0.0,0.0,-2.26367745010372,-1.9769703226259,-1.9769703226259,-1.4868412508916298,0.0,1.9769703226259,-1.9769703226259,-2.6248857126725,2.08203276895859,1.4868412508916298,0.0,0.0,-1.4868412508916298,-1.42438049945141,-2.46709939436018
148,3.2745835043480005,2.0590363023667497,1.56890723063248,-0.9058090119392109,2.0377136179529898,-3.6228956940679105,-1.98319965519077,-2.09459417538186,-2.46866830023737,0.8970131774626959,-2.46866830023737,0.0,-2.0590363023667497,-1.1887851634426498,0.0,0.0,-1.56890723063248,-0.9058090119392109,0.0,-2.50288571616055,1.80282218940191,-1.13804446178087,0.0,-2.5491653741010203,-1.35431560067056,3.43500256434349,0.0,1.56890723063248,0.0,0.0,1.81161802387842,-1.13804446178087,0.90580901193921,0.0,0.0,0.0,0.0,-1.56890723063248,0.0,0.0,-2.70863120134112,2.70863120134112,0.0,0.0,0.0,0.0,0.49012907173427395,0.0,0.0,-1.56890723063248,-0.9058090119392109,-0.9058090119392109,0.0,0.90580901193921,0.0,-2.37757032688531,-0.9058090119392109,0.0,4.3351252259285005,-2.0590363023667497,0.0,2.0590363023667497,0.0,-0.9058090119392109,-2.34574342984457,0.0,-0.454557782815791,1.81161802387842,-2.66413139564502,0.0,0.0,-1.35431560067056,0.0,0.0,-0.9058090119392109,0.0,0.0,1.56890723063248,-2.2032440551808903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9058090119392109,-1.56890723063248,-1.56890723063248,0.0,0.0,-0.666007164492463,0.0,0.0,0.0,1.55367239842419,0.0,1.56890723063248,0.0,-1.56890723063248,3.31858015520336,1.56890723063248,-3.1329345312154104,0.0,0.0,0.0,1.56890723063248,0.0,0.0,-0.980258143468547,1.56890723063248,-1.56890723063248,0.213885866745019,0.0,0.0,-1.56890723063248,0.0,2.34574342984457,0.0,-3.9251316360777597,0.0,-2.54310076411321,1.56890723063248,-1.4717613149461002,0.0,-3.81613064504739,0.0,0.0,0.0,0.0,1.56890723063248,0.0,0.0,0.0,0.0,0.0,1.56890723063248,1.56890723063248,5.426401784852071,0.90580901193921,-4.29137270837078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28670712747782,0.0,-2.5491653741010203,0.0,1.56890723063248,0.0,0.0
149,1.68092469534075,6.03997265938945,-3.1512914959846,-2.99502524805865,-5.92885525779289,1.58083623204584,0.0,0.0,0.0,0.0,-1.12343849917382,0.0,-2.2325596872258,0.840462347670375,-0.840462347670376,2.7226887589600803,2.27608892356175,-1.49751262402933,0.0,-1.2889689364017198,0.0,0.0,-0.840462347670376,0.0,-2.53831925669104,0.0,0.0,0.0,0.0,0.0,0.0,1.9458525597479799,0.0,0.0,1.45572348801371,2.4359816314822598,0.0,0.575359529308173,0.0,0.0,0.0,0.0,-0.840462347670376,0.0,-1.12343849917382,0.0,0.0,0.0,0.0,-2.59376794979458,0.0,0.0,-0.840462347670376,0.0,-0.840462347670376,-0.840462347670376,-2.10237514500513,0.0,-2.2325596872258,0.0,0.0,1.45572348801371,0.0,-1.98716261817245,-4.3964979184193504,0.0,-3.0264444615347896,0.0,0.0,0.0,0.0,-3.45471056683577,0.0,0.0,0.0,1.45572348801371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.49751262402933,0.0,-1.9458525597479799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.64142056771888,0.0,0.0,0.0,1.45572348801371,0.0,0.0,0.0,0.0,1.45572348801371,-1.45572348801371,0.0,-0.18551955054598399,0.15778631831232598,0.0,0.0,0.0,0.0,5.98373422720462,0.0,-2.3305085976362796,1.45572348801371,-1.81939899350169,0.0,-2.6953835870789904,0.0,0.0,-0.840462347670376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2889689364017198,0.0,0.0,-2.59376794979458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.45572348801371,-3.1512914959846,0.0,0.20342194425645396,0.0,2.2325596872258,0.0,0.0
150,-1.46368347869515,0.0,-1.9605162869370902,0.0,-4.4660229868314,3.7777104853814305,1.0151768899638,-4.11484729084922,0.0,0.0,0.0,-2.53517415129916,1.75833795208707,-1.0151768899638,0.5666703012324549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.62921391592305,0.0,0.0,3.71885423902416,-0.911142207798087,2.04504507956488,-0.732200738460357,0.0,0.0,0.0,0.0,0.0,-2.53517415129916,0.0,0.0,2.66503041836418,0.0,0.0,0.0,0.0,1.46440147692072,0.7322007384603589,2.0303537799276,0.0,-3.6104486689638597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.62921391592305,0.0,0.0,0.0,0.0,0.0,-1.75833795208707,0.0,-1.62921391592305,0.0,0.0,0.0,0.0,-2.26770425578474,0.0,-1.26820888035279,-5.8329171462111695,0.0,-4.11456235753235,2.0303537799276,2.82188127877698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.732200738460357,-1.38925101481931,0.0,0.0,-1.1807073271917101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.26820888035279,0.0,3.92777898755934,0.0,0.0,0.0,-2.56995834201101,0.0,0.0,0.0,0.0,2.82188127877698,0.0,-2.82188127877698,0.0,0.0,0.0,0.0,0.0,1.49886516238808,0.0,0.0,0.0,-2.7917672327451197,0.0,-1.93426291808022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.26820888035279,0.0,0.0,2.04504507956488,0.0,0.0,0.0,0.0,0.0,-2.40625334213366,0.0,0.0,0.0,0.0,-0.36120826256878,0.0,0.0,0.0,4.83548269002051,0.0,3.35024164931138,0.0,0.0,0.0,0.0
151,0.0,0.0,0.0,0.0,-4.305523837896231,4.075444822128991,-2.23593014686422,-3.3913512716354104,0.0,-1.1887939565541599,0.0,0.0,2.26247347673909,-1.4805747356456203,-0.740287367822812,0.0,0.0,1.4805747356456203,0.0,0.0,0.331060874455807,0.0,2.04652703865251,-2.5491806042169105,0.0,3.8727446165437596,-0.740287367822812,-1.2822153332705402,-1.6803137956852099,0.0,0.0,0.0,0.0,0.0,-1.2822153332705402,0.0,0.0,-0.521561214483805,-2.05905153248263,0.0,0.0,0.0,2.6124793416594,-1.4805747356456203,0.0,0.0,-5.87399270878585,-1.02326351932626,0.0,0.0,0.0,2.04652703865251,0.0,-0.740287367822812,0.0,-1.1887939565541599,-2.98696828543144,0.0,0.0,-1.2822153332705402,-0.740287367822812,0.0,0.0,-1.1887939565541599,0.0,0.0,2.3775879131083197,-1.4805747356456203,-3.65601158987725,0.0,2.91038886678569,-2.15516812534003,1.4805747356456203,-1.2822153332705402,2.04652703865251,0.0,0.0,-2.05905153248263,1.4805747356456203,0.0,-1.2822153332705402,0.0,0.0,-1.3062396708297,1.4805747356456203,0.0,0.0,0.0,-0.740287367822812,-1.77234440500481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.4216483070106802,6.332397826728059,0.0,0.0,0.0,1.3062396708297,0.0,0.0,0.0,0.0,2.05905153248263,0.0,-2.05905153248263,0.0,0.0,1.2822153332705402,0.0,-1.77234440500481,3.7328606919419105,0.0,0.0,0.0,-3.8405533935779,1.2822153332705402,1.4805747356456203,0.0,0.0,0.0,0.0,-1.2822153332705402,0.0,0.0,0.0,0.0,0.0,0.0,2.26247347673909,1.2822153332705402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2822153332705402,0.0,0.0,0.0,-1.55367239842419,0.0,0.0,0.0,0.0,0.0,0.0
152,0.0,0.0,2.223653713622,-1.9408773465031202,5.7859422096975806,1.8978640961034299,0.0,0.0,-2.2846779887849102,0.0,-1.528051581523,0.0,0.0,-1.7323336588755198,-1.00085091864073,1.7335246418877301,-3.36169817540288,-1.2838270701441699,0.0,-1.2838270701441699,0.0,0.49012907173427395,0.0,2.51036084109982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.943988307177712,0.0,0.0,1.7335246418877301,-3.69404092882482,0.0,0.0,0.0,-1.4493575073720801,-1.2838270701441699,0.0,-2.13275552465451,-2.42829415320339,-1.00085091864073,0.0,0.0,0.0,0.0,2.223653713622,0.0,-2.0782415618922903,0.0,0.0,0.0,-2.5169103663871204,0.0,0.0,-2.223653713622,0.0,0.0,-3.0004899128341003,0.0,-1.7952654103888401,0.0,0.0,-1.00085091864073,0.0,-2.5169103663871204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.00085091864073,-1.7323336588755198,0.0,0.0,-1.7335246418877301,-1.8497793731510601,0.0,0.0,0.0,0.0,-4.35915263394542,0.0,0.0,0.0,-2.223653713622,0.0,3.59961997559874,4.2059288490707205,0.0,4.35941663267929,0.0,-3.14933519150209,-3.69404092882482,0.0,-2.51036084109982,0.0,0.0,0.0,4.35941663267929,0.0,-3.10949090386447,1.7335246418877301,0.0,0.0,0.0,0.0,0.0,0.0,1.7335246418877301,0.0,-4.05252481630974,0.0,0.0,0.0,0.0,-1.2838270701441699,0.0,0.0,0.0,0.0,0.0,0.0,3.0004899128341003,0.0,1.7335246418877301,3.2039118570905503,0.0,5.454808561746289,-1.00085091864073,-0.3510338887436871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.223653713622,2.03215200105292,0.0,0.0,0.0,1.7335246418877301,-2.5549143724623797,4.42524150209279
