,g__Collinsella__f__Enterobacteriaceae_g___f__Clostridiaceae_g__,g__Sutterella__o__Lactobacillales_g___g__Holdemania,g__.Eubacterium.__g__Bacteroides_g__Neisseria,g__Dorea__g__Fusobacterium_g__Bilophila,g__Ruminococcus__g__Clostridium,g__Odoribacter__g__Conchiformibius_f__Rikenellaceae_g__,g__Akkermansia__g__Parabacteroides_g__Veillonella,g__Bifidobacterium__f__Peptostreptococcaceae_g___g__Streptococcus,g__Staphylococcus__f__Erysipelotrichaceae_g__,g__Haemophilus__g__Phascolarctobacterium,g__.Ruminococcus.__g__Coprococcus_f__Gemellaceae_g__,g__Oscillospira__g__Faecalibacterium_g__Dialister,f__Enterobacteriaceae_g____f__Clostridiaceae_g__,g__Klebsiella__g__Prevotella,g__Blautia__g__Granulicatella,g__Conchiformibius__f__Rikenellaceae_g__,f__Ruminococcaceae_g____g__Eggerthella_o__Clostridiales_g__,g__Turicibacter__g__Lachnospira_g__Aggregatibacter,f__Lachnospiraceae_g____g__Actinomyces,g__Fusobacterium__g__Bilophila,g__Parabacteroides__g__Veillonella,o__Lactobacillales_g____g__Holdemania,g__Coprococcus__f__Gemellaceae_g__,g__Bacteroides__g__Neisseria,g__Faecalibacterium__g__Dialister,g__Anaerostipes__g__Adlercreutzia_g__Roseburia,g__Lachnospira__g__Aggregatibacter,f__Peptostreptococcaceae_g____g__Streptococcus,g__Eggerthella__o__Clostridiales_g__,g__Adlercreutzia__g__Roseburia
498,-1.28297385815268,5.7855271597948805,-4.795584837135309,-0.0125624770454401,0.0,0.0,-3.7530880228335803,-0.44850658873134797,-4.03670268298725,2.08203276895859,2.660224683627,-1.24745415949062,1.75709434268064,0.0,2.99396542166679,0.0,1.09908901154312,-0.134257483207221,3.96649554524996,-0.42860273702452706,4.07494128946642,0.0,0.0,4.733770228654441,1.8838293486181599,-1.1487163749454599,-0.232540782211232,-0.203421944256453,-3.8805437688022204,-1.98963512489187
499,-0.879178075818625,5.622183915170031,-4.10712319078014,-4.3546816433008795,0.0,3.27802529585626,-2.93495750854139,1.3646219839376899,0.0,3.9277908289457404,2.7574455863199403,0.667218228613612,1.5227810962185002,0.17278691175239302,0.8858371902424641,-0.9652575500284809,0.8889569455171271,-2.55006821682152,4.832952378946089,1.22272402287317,1.50803677248006,0.0,-0.9652575500284809,5.9056474644562105,3.2908469229697,0.0,-4.416847714301451,-1.29760030345043,-2.7223518927091197,0.0
500,2.3737025818221498,4.709952888547151,-4.7245673219102,0.241258683996251,1.85519379269025,2.04141489345095,1.4729269596842598,1.75690648193086,-3.83421486449835,0.0436399717133222,2.28655632388017,1.27282053918579,1.81369308406113,0.363047728975806,2.5461013549432296,-3.79533095210212,3.1368242420651797,-2.55914566604788,4.860792371357389,-2.29009149560818,1.9543941120594999,-2.67582615143944,2.04380147015846,4.47280305994759,5.05018249345752,-1.60488677991075,0.599130062764644,-0.980258143468547,-4.5280107391909095,-2.77974544320103
501,-2.90927528348315,5.50845200576093,-4.5668435037573705,1.2667416260226498,1.8982773562750301,1.92951650618664,-2.48194485897832,-1.28357423052358,-3.3759921684626697,-2.5140107237576097,3.1629106205930095,1.2638933136919,5.03901260419717,-0.14118301359438598,3.64548193241201,-2.25948561884381,1.1818685294904199,-0.16302410180744198,4.68539658107979,-3.1414288299112405,4.01648857014605,0.0,2.17490134662991,4.52029415468649,5.4703952093109,1.1653319339651398,0.0,-2.22321578255297,-2.72888404024727,-2.18498448375285
502,-4.5033666690964,1.08671155860723,3.4485883522282896,4.080206735698471,2.11830260524942,-0.7245846705094409,1.28268133924176,-3.84352211997244,-5.078170172373491,0.252207271538409,5.28086900726553,-0.917768388595625,1.02364380925088,0.0,4.8947000251152195,-2.25917122165338,-0.22864433525685396,1.43844433671879,4.9194261780962005,0.0,-0.20342194425645396,1.7690421499191,3.04343361407298,3.5597004029608303,-0.42052142870752507,-2.57928316775342,0.788784006450555,1.8951001605178701,-2.16320127773321,-4.4435538791792
503,-1.3312250090142,4.98640293831638,-1.3157389966247501,-0.611311089736215,1.28633927139234,-1.74934461817069,-2.8802423396877797,-0.794414491748112,-3.5874773048088398,3.36229651204077,4.042498442720319,-3.19294201453169,2.30574935191893,0.007080655389404371,1.69556800797089,-3.0299537586188197,1.4856320059203703,-0.526342038804854,4.82344409976447,-2.10733948981306,1.84411096876272,-1.37596626197674,3.24206159568775,6.55045262976833,0.793831307917535,-0.933778494329627,-0.911651153369397,-2.3562244054452797,-2.9645392569467997,-1.02977622945963
504,-1.29988761458051,4.217934942981221,-0.44324727875915104,0.33470742053941904,1.30983335213964,-1.4417138479338203,-2.7914842922129797,-0.24674250998213101,-4.052790793811161,3.0797114610499503,3.9490825885065,-3.5022500600351103,3.57078742674177,0.0,2.40263289534773,-2.73147799886238,1.37836034924018,0.47873131596433705,5.09331521728312,-2.23506655140794,1.65986182797231,-0.716308244897331,3.1246771610499002,6.30016279771953,0.5741900167242739,-1.07681422806176,-0.49012907173427395,-1.3841434530790502,-2.3715355778349,-1.52603906262576
505,0.777883962696486,5.57932098924098,-2.9775723073913802,1.5728171944006202,1.7485050022137298,0.658888261703381,-3.1091491081247598,-0.243649140960841,-4.00921124915977,2.8440495717089904,2.53284825286581,-1.7968340117226598,0.8969729602471809,0.0,3.9098968038694704,-1.7833838679906397,1.88806601081094,-0.652091218328216,5.02231238305188,2.3038221557954,0.7947385929225641,-1.054953986223,2.27961564798565,6.12038598214669,0.53158117289502,-1.0045407756767701,-1.1294551213139599,0.42201269136468894,-3.59892732599303,-1.75709434268064
506,-3.84923937488305,4.53408868525749,-2.8289218724307,-1.8303841732731598,0.80973081772843,1.36527165192565,-2.1386317477586103,0.243846386182923,-2.72376474656444,2.6429315329231,2.89587183944884,-1.6727143327482301,4.3909892442303695,-0.49012907173427395,3.17380415632333,-3.86624945390081,1.28377998133906,-1.7236944375283199,4.8267128520926,1.88335417714053,2.32980042854235,-1.05550155107391,1.28633927139234,6.2485833544328795,-0.133206317926646,0.27833323018678097,-3.4084537822678302,1.6513594395871898,-4.20911942233841,-1.05550155107391
507,-0.4662363131459679,3.1888899981965695,-1.2431975322647901,-2.0059996662286,2.8206376693705497,-2.16108937464531,-4.72395113146988,1.4905958399036399,-2.0627091922212197,2.62589199079156,2.2927099354129,-2.70819595805223,2.4724042071829904,-0.776836199212093,3.6047114627949703,-3.74311659658294,3.10967751937544,0.48060346070834703,5.20302869984202,-1.2463484524776398,3.6876765433485,-1.8105019206828201,2.48092366904981,6.73346428094323,-0.13065047951927802,-2.19716203450073,0.832429612240289,-0.20342194425645502,-1.81786481758438,-2.14073705173609
508,-1.9641655962669,5.696993953674671,-2.88296729186881,-0.44691652521995096,2.44695288667132,-0.740390572825284,-4.1958162775746395,0.281976989541778,-3.6887810056635897,3.60777021096205,1.8336932891266498,-1.9311765453806697,2.27608892356175,0.8129934201510641,3.41035205664597,-3.4861685712622204,2.28568117448103,-1.5123126913371203,4.459983800409559,-1.7257693292065501,1.6219434775203703,0.8129934201510641,2.46522539647566,5.97370396954458,1.29651200055165,-2.4776343224775297,0.41562793664331305,0.9057570083775871,-4.24223955729142,-4.86480278406322
509,-2.98333836737728,5.17595258156447,-0.214122187730437,-1.03970261884104,4.927055847286259,-2.24668127266373,-3.6093585090032296,-1.69927198250146,-4.17332981318762,4.5713652188691505,3.4166505132221,1.16468692022359,1.83512220219551,0.24133412387706799,1.39025173331928,-3.89136611266708,1.6438292429040802,-2.8500162472905695,4.96806840611018,0.536768398033137,2.20382901627796,-1.86950765739221,3.3427679839101803,3.56435328970815,4.03082230651583,-2.25468929051041,0.8817849912949659,0.49012907173427395,-4.40254675806404,-3.4225681586913197
510,-3.8348781535677303,4.62901384244025,-3.1166872458833397,-2.64127130894506,0.0,-0.582521174231867,-2.1655726185125803,-1.3515039383162502,-1.6348069808113401,4.15021964807416,2.2187733753448198,-1.1055568650903,6.64220380281524,3.5663262160877403,1.77209601523069,1.24520642243475,1.05288417596895,-2.4306361730471604,2.84937000210782,2.20745592821679,0.6833766421656351,0.0,0.0,4.93568395537251,-0.0456356259441285,-0.943856250444504,-3.1188896538076203,-2.34087348779318,-1.6348069808113401,-1.6348069808113401
511,-2.74378129545662,1.3006693597556298,-0.7183368002700101,1.0870033003080302,0.0,-0.767780394153353,-1.15180443200394,-0.860114038883094,-2.5819129142643504,2.36459263069915,5.2986878805333095,1.3206065359927,4.4712634816401104,0.0,2.62566543182207,-1.3298346517288702,1.10099538422227,-1.90963491316221,3.57755405044752,3.50337486842706,0.0,0.0,0.140552563473953,6.03841386722625,-2.27608892356175,-0.767780394153353,-0.6479153900465999,-2.06317547060443,-1.9069799443718,-1.3298346517288702
512,-1.9546523853830302,4.73234589293099,-5.30871144296163,-1.0577526542974398,0.0,-2.17146950935356,-3.87956984524698,-1.72296292062221,-2.34123742009255,6.16359099275182,1.71826113094169,-4.20027646313486,3.3855572426191003,0.0,-2.43260391163091,3.7610955172870297,0.667386228186829,-0.259997440152628,4.0119921178641,5.48467141540188,-0.40443794273755396,0.0,-1.47038721520282,2.80494022329939,0.492885826809593,-0.542973591656072,-0.45032877618219896,-2.98425931807493,-1.5269859565833102,-0.940457847916473
513,-3.28668589251689,4.818469686365249,-4.16471811340194,1.5610177128871399,2.4724042071829904,-0.8758428135545608,-4.26371269846107,-2.06224880242891,-1.12855295308001,1.74301079957304,2.210847892796,0.34813145731265804,-1.77167438048493,-0.875940711633832,4.14888674140015,-2.5948330505530297,1.97964893420906,-1.3391221137057,4.59254621417232,-1.10305677775645,3.0793621002335096,-1.81369308406113,1.32849160565611,6.55450692240899,3.8380925733695603,-1.88802470285259,-0.851337334303054,3.2563470670302896,-1.9744400771015302,-3.27015471128581
514,-1.5985132079176998,4.45463747072939,-0.7747929396728399,1.72884790680545,1.80955718189647,1.57021399862858,-2.9055270259378903,0.369277709154761,-3.73544361808155,2.3401033556588398,2.98496095679874,1.1575351237628702,2.76870609268337,-0.194056154603161,0.8858371902424641,0.0,0.935017183537952,-0.33660041058294105,5.00649228891003,0.0473333621286892,2.31283000730833,-1.7666891007031997,1.85335432628322,6.240189430237429,5.41596089578317,-1.7802140080596498,-0.5830090129782011,-2.60012404129578,-0.82316202216679,-3.0834211103051503
515,-3.59723042233482,6.0536465770518495,-2.81534836203946,-1.18685244434197,0.7827798314766641,-2.51873391396337,-0.65705027635895,2.82951595531061,0.7827798314766641,3.58647665188124,1.46982859584541,-0.9038762928385229,6.23058585801636,4.516205677341451,-0.49012907173427395,4.36257510973137,0.7829990208750699,-0.451938146419262,1.55961603068876,0.49012907173427395,-2.11830260524942,0.7827798314766641,0.0,0.776836199212093,0.0,-0.451938146419262,-0.7827798314766641,-3.45860598291611,-1.7630379749452099,-0.7827798314766641
516,-1.73444091961051,3.03005714795321,-2.27805200766846,0.36712218702289096,1.31260089689049,-0.15099440760821697,1.07865087102577,-0.016011789095601,-4.18338659733956,-0.8383625339218399,2.53004949270273,0.210275293643432,0.7280508719301372,0.0,3.91269723042559,-4.34913292595312,1.8860620930032501,-1.8677551976736702,4.03553636918328,-2.29009149560818,3.04766779906734,-0.923496722790861,2.36459263069915,5.56516345502293,4.60186769231732,-2.35038767314452,3.2350468984716403,0.34330586885831,-3.8349798459019704,-3.9956718022731104
517,-3.5150736852140896,4.74095977046167,-2.1933964487178703,-1.08563836397668,0.8653399063494921,-1.8633873462485702,-5.15124168926221,0.27999165595626097,-1.90299623365925,4.04015017980468,2.2216223531312203,0.623603542836079,0.32177746088358,-2.4724042071829904,3.98817590047392,0.286707127477819,2.41050035299779,-0.558700807695413,4.26336647449535,0.584550024960357,2.50204708345181,0.0,2.5791056619389905,4.4035712132439695,5.12757550218704,-2.89945968044877,-0.9676981851582241,1.4974827439982301,-1.48290270619394,-5.0220114810347
518,0.632835461103702,1.30920093800421,0.20248836417318603,1.51954610116154,1.51917254248478,1.2475933546629498,-1.40950922602269,-0.138367328810336,-1.7774232477702998,1.13804446178087,3.72823232426418,-1.22030973241482,5.046929997441651,3.92378932894951,4.45791849983599,-3.3451529741250496,1.69508290192201,-4.19118690744499,5.30533937685687,-3.23480915486829,2.9780209630032997,1.6534300319340602,3.1239188341021498,5.10619575321383,-0.378073619016187,-0.6540805593247621,-0.24925483810008603,-1.96389000737299,-3.13165622131354,-4.15296230485265
519,-0.31415345344980894,3.7472201647165697,-3.91890381422983,-1.6208648863501498,0.0,0.13916916274777696,-1.26191279733476,-0.660859774829551,-0.7768361992120941,3.57078742674177,2.54723254363242,-0.83897218460583,6.55866185479228,-1.13804446178087,2.73456150059061,-0.24104806072597101,1.9723674752185902,-1.8495885488138797,1.65684395181202,2.80742033536282,-2.18569707970517,0.0,-1.71143527592879,2.00950246829828,1.7178995517281899,-3.17892832355653,-3.2035813396432298,-1.05890654429677,-3.2451878562178598,-0.7183643261900631
520,1.70243520815256,5.3828598801248395,-2.86738821414947,-0.0580987909624913,3.2428847817612203,1.16870086930668,-3.3763232264200895,0.606140294446037,-1.7142262614873702,2.0374458455246,2.36526751117038,1.8065122246266898,2.0374458455246,-5.6750191957144995,2.9625332789172596,-4.55049386418975,1.8310306455787098,-0.5627581481147701,5.56396650657228,-2.24722341441491,3.096030846981,0.0,2.09875001993542,5.1330324383737995,6.05029829455997,2.2569315358843,1.20543893623662,-0.910650500441799,-4.467268888451169,-2.42832727784337
521,-0.7411614110836579,5.00205601971284,-1.65013880697343,-0.0869107746926636,0.0,0.43425808162942403,0.940512148669797,1.1930178766118402,-0.871257152438176,3.3353124232435603,1.5606676688659098,-4.77045056554472,5.91876410240978,0.402636779908756,0.0,-3.30946356586825,2.01904934378032,-2.39138842806342,1.45550020679194,-1.6066356213531399,-1.17254431772028,0.0,0.326220578544352,3.5805407783566405,0.541391132830975,-1.9550692605032098,-4.14200625803811,-3.0529251227738397,-3.3758034438851405,-3.3862792915076696
522,1.04637755228737,3.4422031387881704,-2.3015113010636403,1.64902673070806,0.5041316437807121,1.2265058839493899,-1.73963156086249,3.0880092389111202,-3.68586752875364,2.41669771422522,2.00280672564219,-2.0454212331809,1.6471999759392801,1.15134087850174,1.49214606371444,-3.6540726099631398,1.9825886958444,-1.3647189707067702,5.1905387718038,-1.6990342246234797,0.91629530747123,1.15550477558874,1.38327492426486,4.264269761582311,5.734266295103231,-0.38910336644803895,0.9356693079172009,-0.329575208671091,-3.58522265957995,-3.6147212304897303
523,-5.3465687605757095,4.89678220064896,-1.8691218438801598,0.992872882980388,-2.38451244883427,-5.49245689257624,2.03543315757264,0.775628441542235,-2.76338389618668,5.06663240097209,4.19641390387575,-1.4854569772486699,3.01134442196677,0.782505409077096,4.03200377175508,-2.81521831651401,1.48074213903421,-1.26941757283124,5.00653312382276,5.920833347790719,-2.7961728949291897,0.0,0.742336343272684,5.31112776883533,4.2052002998463,-0.8582178117141209,-1.84328345926958,-0.8601213824334591,-1.7915941986200499,-1.48647685384944
524,-2.6586534840561202,4.33349534752613,-2.11889428614315,-2.37693420415915,0.0,1.61082002920345,-1.22520186410007,-0.9343674916206491,-1.13804446178087,4.49973274745739,1.91682027502691,-0.278633286789062,4.60492291410522,0.0,2.37439419578664,-2.79002213242995,2.64896390045668,-2.9792076770531297,1.8050521604694598,0.973547177740799,0.472523844147608,2.2166078774743103,0.9016097426403271,6.142732027478861,2.74818128554731,-0.0567565753818021,-5.16013906295528,-3.36865491130163,-2.8207707499632,-0.0983052722248942
525,-5.3644042417428395,4.74765653653685,-2.1932061427005403,-0.731482740234792,0.0,-2.15393522006439,0.0263477409234792,4.14161705525208,0.980258143468547,5.30210999969804,0.91314598928813,-0.620817648607491,3.4556321441021605,1.41286716192498,-0.790807624087393,2.33795189564095,0.0080664059127172,-1.52147315587118,2.38103771564462,0.286707127477819,-0.361208262568781,3.91646390160077,0.0,1.23687107898615,1.6766448143298602,-0.8306471194995699,-3.9944279905518996,-1.59650933244632,-0.5873856798309389,-1.4387230141339902
526,-2.85632576376709,3.58687319957179,-1.65541583366501,-0.638596172315539,0.42052142870752507,1.53121537753442,-0.0718331333721364,0.6551432548022861,-1.67380915945927,0.950163951508332,3.3207005551863396,0.156041421906358,4.9473013458125905,2.37286297972873,-0.35352224362078993,-4.29666751735781,0.906853124232587,-1.7339731926956101,4.68532861973772,0.16468101892530498,0.5430700694339771,-2.5107076655303397,0.8334349405925829,4.962569567410379,2.1776157713881696,-1.37512528267456,-3.62318967639165,-2.3330015290828903,-1.19353227319022,-2.38178685636485
527,-4.3483435285566605,5.54039614187683,-2.89070929227782,2.29975247304784,1.20543893623662,0.536859756535262,-2.68089138000095,-0.5953486364754119,-0.8810105040530419,1.7624054838867802,5.509860352785321,-1.6588191969126103,5.45783815052538,-0.128920809165494,-0.980258143468547,-1.47038721520282,2.0291607161170604,0.308397567794039,3.30701550269866,6.14312816858199,0.578465039152896,0.0,-0.980258143468547,5.00685536413666,-1.00098914304079,0.24438751679145002,-1.86609533371101,-0.327124229505914,-0.756916381076971,0.423291595818384
528,-3.44443054733096,1.21694068886614,-3.48638100107403,-2.92224995616256,0.0,-1.20709994601178,-2.5774951966540898,0.19138296917786396,0.277065352244915,5.19810323315442,-1.74879273919795,-5.13543848785567,5.9659287111195,3.4744527181681604,-2.7277107109162797,2.09075843630605,3.72760298778304,-3.4629817576840902,-0.7280508719301372,5.061485396489481,-3.4840944934010696,0.0,-3.0289978761983902,2.5436838935076,1.4141182041995701,-0.15996375570172,-5.998060349993019,-3.32999047501876,-0.277065352244915,-0.277065352244915
529,0.307726049720022,4.82755054325378,-5.59481620628631,2.03266764026274,1.81369308406113,1.83650039223155,-0.25306951395292004,1.9063596477458302,-1.5480380516316101,4.0676831221818,2.59495108009348,-1.29721280914647,5.74986050689493,-1.5919036972243101,2.2545510113997405,-1.3306499698181,1.46066859389997,-1.39668115341533,5.07040267700615,3.03381296524187,-2.19151692145715,0.0,1.94059646880197,4.78921521095491,1.1342873176287,-1.05436125111607,-2.03391170361481,-1.8207790415523701,-2.1215094442206,-3.19167641600792
530,0.20650905688816604,3.56273089962163,0.823913552160784,4.3459836627114905,3.45172001065236,-2.10738735539324,-3.60094539880134,1.05788544186296,-4.00676873626073,3.4993016769503997,5.13996574423437,0.622667499419753,-0.865001658660102,0.9057570083775871,2.8035981272390096,-3.65010197076931,0.9609662801727741,-1.74604780278491,3.5778233731631,2.4935134398646404,2.42836712098302,-3.0041397954918803,0.332342753421947,5.1078903012306,4.20737132062933,-2.13056122038531,0.7858440507250241,1.9137011665056598,-3.3041889561720494,-4.50581273936748
531,-3.55420705065534,4.22730719173773,-2.2779320683627597,0.9233427299613001,3.58868982045224,-2.7647416494024903,-2.69448704952606,-0.46607708075553106,-3.01460272544471,3.67978841777214,1.9508150356580702,-1.64216303708318,0.231000634520053,-1.47038721520282,3.21464314611897,-3.3331599903852003,1.78814602226571,-1.7538198744288,4.14561046186123,-0.988432879384442,0.7938999304065409,0.0,2.24343600963884,4.23511711445699,2.03062203751386,-3.3548276266742905,0.0589597011070474,0.60222192069116,-3.6674711235985296,-4.35521888385389
532,-0.8053080738979509,3.92073785432651,-4.04438165227256,-0.8715289938058579,1.60420151643253,-2.1267638160926796,-2.29303719854921,2.91054052955705,-2.2338392902704998,4.31039888501935,3.12552099741098,-1.8259401693878201,5.4824374400536,0.0,3.09412746284064,-2.1299905867474,2.02762280570347,-0.679849503566912,4.62323010789163,-1.53017831767689,1.69556800797089,0.611584753811249,2.84635347717956,5.20849074435729,0.475170074849805,-1.56049745681773,-0.36120826256878,0.31960174599415697,-4.76876123588987,-2.7028608802903302
